129,50,6.17322593800536e-16,-6.91275134540113e-16
129,51,1.39107556399373e-15,9.12744328895416e-16
129,52,0,0
129,53,-6.80556515876945e-16,-7.3542781289439e-16
129,54,-8.97621705178506e-15,-6.96120299673783e-15
129,55,8.78051363275629e-16,-9.22055322188572e-16
129,56,-1.16511856062006e-15,0
129,57,-4.84379628605708e-16,0
129,58,0,0
129,59,-3.82009441297973e-16,-3.99184562767747e-16
129,60,1.11368323248122e-15,2.57310508508681e-15
129,61,1.05134833582298e-15,0
129,62,6.1207977361686e-16,0
129,63,-1.77145933561428e-15,2.11455978908322e-15
129,64,9.80174218268896e-16,-3.00283407882251e-16
129,65,0,-5.12449571269523e-16
129,66,9.33409371766779e-16,5.64160483218387e-15
129,67,2.58089506477661e-16,7.18633250158994e-16
129,68,-7.56007424448966e-16,0
129,69,-2.31163180346757e-15,1.19218904472505e-15
129,70,-1.34868594622418e-15,7.32524053083864e-16
129,71,8.18285486266844e-16,-4.45665730924029e-16
129,72,9.31736010773138e-15,-7.61821748493234e-15
129,73,0,4.99511295086158e-16
129,74,2.63778379472621e-16,3.63628337090434e-16
129,75,2.45467291030104e-15,8.18767578992587e-16
129,76,6.48345747399237e-16,5.01841235073697e-16
129,77,0,1.3455122309044e-15
129,78,-2.97929858232033e-15,5.21471999177605e-15
129,79,-1.21457150271748e-15,6.35430437843041e-16
129,80,-4.57065517325094e-16,-8.1038854243464e-16
129,81,-3.99526875264495e-15,-4.50576882203832e-16
129,82,1.14090311640876e-15,0
129,83,0,-2.55073147944481e-16
129,84,-1.71104726016803e-15,-1.17431122026579e-15
129,85,0,1.71431189910867e-15
129,86,-8.07442413870619e-16,-2.29921084379979e-16
129,87,2.51147521850075e-15,-2.08045079140828e-15
129,88,0,0
129,89,-9.7384995122471e-16,0
129,90,0,0
129,91,-2.38676918254999e-16,-2.76166833818369e-16
129,92,0,0
129,93,1.0731009812827e-15,0
129,94,5.1163793821441e-16,0
129,95,0,-4.03892375206867e-16
129,96,4.6246331045206e-15,-5.37550610568938e-15
129,97,0,-3.25948876526078e-16
129,98,4.55187923032978e-16,-3.02177647955118e-16
129,99,-5.53958363105088e-16,-2.00384098244571e-15
129,100,5.75312615154062e-16,9.08948453259381e-16
129,101,-6.72636137170704e-16,5.00223403058445e-16
129,102,4.01664261381526e-15,-1.36819790967016e-15
129,103,0,7.8002254096289e-16
129,104,-8.77843133233689e-16,9.89448311711074e-16
129,105,-1.95764367662391e-15,0
129,106,4.39504849729694e-16,7.1559680216305e-16
129,107,-9.10958060761024e-16,-1.60961404246414e-15
129,108,3.40417464787378e-15,-2.87750663455811e-15
129,109,9.28679824162091e-16,-1.11615219037061e-15
129,110,9.8259310594353e-16,-5.90780469193233e-16
129,111,-2.44359386971337e-15,1.2344101748828e-15
129,112,-9.4063175560073e-16,-8.1338448213446e-16
129,113,1.27820060641689e-15,-1.34153222097206e-15
129,114,-2.93556412160506e-15,1.1614020918934e-15
129,115,1.27208399236347e-15,-8.91325882434439e-16
129,116,-2.54661379876094e-16,-1.31224916948024e-15
129,117,-9.94118450097276e-16,-1.12446388309862e-15
129,118,-5.63211002010524e-16,-5.02679318003915e-16
129,119,8.38806472336694e-16,0
129,120,-3.59618766611003e-15,5.18578460708382e-15
129,121,-1.90440002663247e-15,-1.43601214805847e-15
129,122,-6.95281318506001e-16,-5.30905867416248e-16
129,123,-2.29789192516953e-15,5.72613018859601e-16
129,124,-8.908911317359e-16,1.0003553486835e-15
129,125,0,-8.1806039179135e-16
129,126,1.54409063112001e-15,-2.71228314088602e-15
129,127,0,0
129,128,1.99674693339833e-15,-8.85852803038095e-16
129,129,-5.08336043916122e-16,1.70122083613394e-15
130,0,-3.14009419013986e-13,0
130,1,-1.56188508188822e-09,-4.35980426819059e-10
130,2,1.22845801671475e-15,0
130,3,-1.1617430055738e-15,-1.53691259572378e-15
130,4,0,-3.75562727018357e-16
130,5,1.65363234341478e-15,-1.24555420474544e-15
130,6,-1.93883755521917e-15,-1.85230114298701e-15
130,7,-1.34652430657848e-15,0
130,8,5.2915690006227e-16,-4.81237836350853e-16
130,9,1.20837167189552e-15,3.8041044005525e-16
130,10,6.75960414654259e-16,-1.70699924694559e-15
130,11,7.5005539469783e-16,-2.87850859173479e-16
130,12,3.3256113558863e-15,2.24171872533801e-15
130,13,2.41830118988184e-15,-3.57810903685474e-16
130,14,0,7.81328345452008e-16
130,15,2.87303003047324e-15,1.37929534408786e-15
130,16,-1.65909615270336e-15,-1.02646084837804e-15
130,17,-5.60986154560612e-16,0
130,18,2.39498190288857e-15,-1.10255744145091e-15
130,19,2.91595265687622e-16,-1.06209007638191e-15
130,20,-4.85285526691446e-16,4.94281579942463e-16
130,21,2.29134101023606e-16,1.69927636345767e-15
130,22,7.78361615450594e-16,2.40234223107312e-16
130,23,3.25686593519749e-16,-3.72712522019357e-16
130,24,-5.0345631772949e-15,-4.12796493236746e-15
130,25,-7.62439817709141e-16,-6.2506624948239e-16
130,26,2.48313238701709e-16,4.89919339759699e-16
130,27,1.82055411507607e-15,-9.22082625158106e-16
130,28,-2.48737262628756e-16,4.45843301486606e-16
130,29,-7.10029046778356e-16,0
130,30,5.21921815679371e-15,1.50399941313976e-15
130,31,0,9.66828436468718e-16
130,32,-5.55919222014464e-16,9.55394962534268e-16
130,33,2.67980579120348e-16,1.58811411924377e-15
130,34,-2.67209340356103e-16,3.90977993636563e-16
130,35,-1.11473272073833e-15,0
130,36,2.93780560084471e-15,-1.66608773482563e-15
130,37,-6.91892326687441e-16,-4.98175497930378e-16
130,38,0,-3.82420028954446e-16
130,39,7.15504709066859e-16,1.24989384752328e-15
130,40,-5.16919360199637e-16,8.09218074504853e-16
130,41,-5.21273515227692e-16,-8.98251493481315e-16
130,42,4.66501890565237e-15,-1.79444247243804e-15
130,43,1.00305768357951e-15,-5.62218423021164e-16
130,44,0,-5.46884364257025e-16
130,45,0,3.69687530058289e-15
130,46,0,0
130,47,-6.23338640555715e-16,-1.49320350478608e-15
130,48,5.22651386052821e-15,-1.50682977978725e-15
130,49,5.71197496602298e-16,3.68600071517879e-16
130,50,-9.9594527939699e-16,4.27987064251016e-16
130,51,0,-3.71395749232975e-16
130,52,-6.71543618899378e-16,-1.09252876901101e-15
130,53,-2.76926770021857e-16,0
130,54,-3.27601226356085e-15,1.95042100833335e-15
130,55,1.04093883899577e-15,1.67606235180992e-15
130,56,4.28124525969929e-16,-4.21375768006063e-16
130,57,0,4.87632761159349e-16
130,58,3.90232388136933e-16,-6.72200949634345e-16
130,59,0,0
130,60,1.44723531307955e-15,2.4480844566216e-15
130,61,1.31911180569023e-15,1.44610779592212e-15
130,62,0,0
130,63,7.16941366617227e-16,-3.97895459869965e-15
130,64,8.85529082389786e-16,2.26104563809132e-16
130,65,1.44486823607292e-15,1.15820378142317e-15
130,66,0,8.19667784810678e-16
130,67,9.28472544636354e-16,-1.08344253574059e-15
130,68,3.50674329220784e-16,2.48160319034712e-16
130,69,8.4224397179033e-16,2.0149421623987e-15
130,70,6.78447783690189e-16,-5.06786424843705e-16
130,71,4.93548647513485e-16,-8.2811789226357e-16
130,72,-4.0151513136034e-15,-1.08772244299099e-14
130,73,0,0
130,74,-6.47262812607301e-16,-6.99163568323584e-16
130,75,0,0
130,76,-1.45441255779344e-15,-1.36976001926746e-15
130,77,0,4.33982340314607e-16
130,78,9.97417289253939e-16,8.44306826588946e-16
130,79,2.53643049118971e-16,3.95665264353072e-16
130,80,-8.67009920972641e-16,-2.66789829385113e-16
130,81,0,2.22538113325637e-15
130,82,1.24297492624475e-15,8.05802542759799e-16
130,83,0,1.11643932211518e-15
130,84,-8.76031809262171e-16,3.41078436269469e-16
130,85,8.93167188368259e-16,-5.50566185433433e-16
130,86,0,0
130,87,6.59031395335425e-16,1.87328221091271e-15
130,88,0,0
130,89,3.66802289792624e-16,-6.67986039891613e-16
130,90,-1.10404167208965e-15,-3.8122782504316e-16
130,91,-3.53693414447558e-16,-9.64200797652567e-16
130,92,0,-2.85138300303828e-16
130,93,7.5921121711173e-16,-4.26277119724862e-16
130,94,3.16726335443176e-16,0
130,95,0,-5.05398832612991e-16
130,96,-4.52852711322875e-15,1.46351202201148e-15
130,97,6.02211215178603e-16,0
130,98,1.37376485057707e-15,5.20285746263906e-16
130,99,5.96427030804511e-16,-4.64476289241433e-16
130,100,0,-7.18594600812278e-16
130,101,0,3.63261510841717e-16
130,102,5.47570068205908e-16,-3.08223790075447e-15
130,103,2.3737072725155e-16,-8.53610627443637e-16
130,104,1.06344170109614e-15,-2.51792721649371e-16
130,105,1.2597142386024e-15,-8.0741537943521e-16
130,106,0,0
130,107,-6.20041051155776e-16,-2.58675114872034e-16
130,108,8.69916968481616e-15,4.67538732191998e-15
130,109,-5.84523876975172e-16,-1.42028451737665e-15
130,110,8.70958334136962e-16,-5.96488832540461e-16
130,111,-2.38593470304292e-15,1.35859535272018e-15
130,112,0,0
130,113,0,0
130,114,-2.89072553059833e-15,-1.61426584122603e-15
130,115,-6.60641146561535e-16,7.24144848252261e-16
130,116,6.58537552478477e-16,-3.93686329467685e-16
130,117,-1.27027513317167e-15,9.40550667302087e-16
130,118,0,0
130,119,8.79362312652734e-16,6.44888699256419e-16
130,120,5.32192382309988e-16,-1.1768449411904e-15
130,121,0,8.68829474163085e-16
130,122,0,-1.39034075929621e-15
130,123,-3.35607351238554e-15,4.00404331490424e-16
130,124,-6.80345098770766e-16,0
130,125,7.7826334191725e-16,-9.03047752434299e-16
130,126,8.0969350064952e-15,-3.58701749903002e-15
130,127,-8.91699338167678e-16,-1.02462669587028e-15
130,128,-5.28677538449748e-16,2.16145426551721e-15
130,129,-2.09314441313207e-15,1.7802895906414e-15
130,130,0,-2.33029029462173e-16
131,0,-1.88954322713268e-13,0
131,1,7.00909542490568e-16,-2.06148871131502e-15
131,2,-1.48324235262827e-15,-2.08539509989051e-15
131,3,0,-2.1545868024417e-15
131,4,-3.39813774866816e-15,7.39140365347671e-16
131,5,-7.84332695626266e-16,1.15149240085349e-15
131,6,-3.57710571561575e-15,-7.67012247119954e-16
131,7,-4.77346872924027e-16,-8.9921780079648e-16
131,8,5.94807969928721e-16,-6.22406103167461e-16
131,9,-1.48008491422884e-15,1.90118661262292e-15
131,10,0,-5.314469039291e-16
131,11,-8.37631702255716e-16,-6.46250299478368e-16
131,12,2.46984779570411e-15,2.03665503233963e-15
131,13,-3.4084796765911e-16,-3.64291185042364e-16
131,14,2.49444143330431e-16,0
131,15,-4.33828024805882e-15,-6.91521238439037e-16
131,16,-3.6934102001359e-16,-7.07110433022448e-16
131,17,-1.02450096660938e-15,0
131,18,6.66746439445473e-16,-5.36730348950189e-15
131,19,-8.1698610748587e-16,0
131,20,4.60711604764794e-16,1.08820733283193e-15
131,21,1.53652574541428e-15,2.24480111397684e-16
131,22,0,-1.46523231514998e-15
131,23,-3.73491258498518e-16,0
131,24,-3.90246594481212e-15,-1.55778689487245e-15
131,25,-1.70324581274982e-15,-1.16151494356701e-15
131,26,0,-1.09894029826997e-15
131,27,-1.26735926407159e-15,1.85082697717713e-15
131,28,9.24036718785132e-16,0
131,29,-4.45386785391613e-16,-1.68342275481416e-15
131,30,6.87814822017114e-16,4.53877775300918e-15
131,31,0,-1.27278038410174e-15
131,32,3.44941504069546e-16,-2.48387669451911e-16
131,33,1.33125483024948e-15,-1.75140306041709e-15
131,34,2.34277458034192e-16,-2.7812019692081e-16
131,35,1.28116016228792e-15,4.24942497088335e-16
131,36,-8.49280824956091e-15,7.52862600533343e-15
131,37,0,0
131,38,7.03788921873408e-16,-1.00027693185897e-15
131,39,-4.01789236919905e-16,-3.12866621501176e-16
131,40,6.2626174509255e-16,-8.19414670716073e-16
131,41,0,4.92091889863656e-16
131,42,2.72766852234407e-15,9.4051309346669e-16
131,43,0,-1.33085316566635e-15
131,44,1.4960793867382e-15,-9.76049154997535e-16
131,45,1.8436909977771e-15,-4.72117063627055e-16
131,46,8.58234466083181e-16,-9.53929475952616e-16
131,47,9.53475038140735e-16,-6.54628612338977e-16
131,48,-3.5245787784066e-15,3.22459108505735e-15
131,49,0,-1.00429259307655e-15
131,50,1.43055880797352e-15,-4.90383485108177e-16
131,51,9.46490909329954e-16,-2.77523457498002e-15
131,52,0,-8.01546742610676e-16
131,53,0,3.30547702671936e-16
131,54,3.11456360004904e-15,1.66474795599152e-15
131,55,0,-8.06441508359092e-16
131,56,-7.2599340927175e-16,8.42692735656985e-16
131,57,0,1.38411029735891e-15
131,58,0,4.05727767138392e-16
131,59,1.29805290236626e-15,9.90243326011715e-16
131,60,-2.72116781026792e-15,6.86358563200144e-16
131,61,1.40247503898983e-15,-5.40494754291482e-16
131,62,-3.48447102144212e-16,7.17949793072e-16
131,63,3.5169758835847e-15,-5.13360745833399e-16
131,64,-1.44983592300491e-15,6.78905367798221e-16
131,65,4.35471270482229e-16,1.15366753517792e-15
131,66,4.82338840605245e-15,-5.62355662266596e-15
131,67,-3.17470183080434e-16,-5.16088068113107e-16
131,68,1.57384958774965e-15,-9.29964046840176e-16
131,69,0,-1.69150473708061e-15
131,70,0,-1.28528608802828e-15
131,71,-1.08411806478879e-15,-4.09131498803844e-16
131,72,-6.13111399804466e-15,1.3128133093409e-15
131,73,-3.25377620659883e-16,0
131,74,-4.47025087467451e-16,-3.54525787741569e-16
131,75,-1.00821742463054e-15,-4.74346468019839e-16
131,76,-6.32042939331453e-16,0
131,77,0,-1.43301051189529e-15
131,78,6.80949215388505e-15,9.72781446103761e-16
131,79,0,-6.04400340310019e-16
131,80,3.16980476833681e-16,-5.9581590103898e-16
131,81,-1.78649997407344e-15,-9.29788883197232e-16
131,82,-8.23281023241902e-16,4.50599602926136e-16
131,83,3.75067974025832e-16,0
131,84,-9.55718805553868e-16,-3.7669696844743e-15
131,85,-4.14653086461601e-16,0
131,86,8.67328388190683e-16,1.68987642322603e-15
131,87,-2.1000765419556e-15,6.09534845700302e-15
131,88,0,-3.73750507312753e-16
131,89,8.56831567690476e-16,-2.28355800127829e-16
131,90,4.62868849733246e-15,-4.51606521187801e-16
131,91,-6.23355832367007e-16,-6.38868529423713e-16
131,92,-5.75379009996907e-16,0
131,93,-3.0086742909484e-15,0
131,94,-4.90000638301221e-16,-3.82655118882812e-16
131,95,8.15123893700556e-16,6.40135446370445e-16
131,96,-1.63950478959468e-15,-2.32238026643498e-15
131,97,1.00751569392898e-15,6.83174855121456e-16
131,98,1.16774262719487e-15,0
131,99,2.63399055049414e-15,2.48855841430608e-16
131,100,0,1.03047270740203e-15
131,101,0,-7.14301082331333e-16
131,102,0,0
131,103,-1.27739722931004e-15,-3.47572042481623e-16
131,104,5.75942009635585e-16,-6.64861142593978e-16
131,105,-1.69007862188471e-15,-2.10421594504461e-15
131,106,2.30107896243942e-16,0
131,107,5.15060465367332e-16,5.97498606436105e-16
131,108,1.90201651951493e-15,-3.24599926555009e-15
131,109,1.32084667418933e-15,0
131,110,-1.19049921441269e-15,0
131,111,-4.27910697484451e-15,0
131,112,1.04337485687811e-15,0
131,113,9.59355909088598e-16,5.92106473758246e-16
131,114,-2.47135192275647e-15,-7.25158929632652e-16
131,115,0,0
131,116,-8.13317025551582e-16,-6.06037166738829e-16
131,117,2.86959806025345e-15,-9.06961713384874e-16
131,118,0,0
131,119,0,0
131,120,1.50593125067023e-15,-5.20088466024841e-15
131,121,3.06883593943532e-16,3.3301190235372e-16
131,122,0,-9.3395802973049e-16
131,123,4.02390224115889e-15,3.20247193431653e-15
131,124,-4.26452716713704e-16,9.39718064135018e-16
131,125,-6.28198531212419e-16,-3.94652809837026e-16
131,126,-1.08675858457541e-15,2.28039045100779e-15
131,127,-1.16302149544921e-15,9.71041253794515e-16
131,128,1.62361429462244e-15,-4.50016504875752e-16
131,129,1.30754433147637e-15,1.79429279441492e-15
131,130,7.08052107592485e-16,-1.24306333347596e-15
131,131,-4.43239093291154e-16,0
132,0,-2.40572064854258e-14,0
132,1,-1.68362991860956e-09,-4.69966218116274e-10
132,2,-1.22895972492799e-15,0
132,3,-2.8425889705346e-15,1.92726758980007e-15
132,4,-5.74813130076743e-16,2.26667010235955e-16
132,5,-7.29224495303612e-16,0
132,6,-2.48229383931437e-15,-2.80657330966781e-15
132,7,5.47962407239889e-16,-9.51266028970294e-16
132,8,-6.7145914752368e-16,-7.25020935110371e-16
132,9,3.12495815931682e-15,0
132,10,-5.37352406991624e-16,1.50206694205943e-15
132,11,-2.02607338252281e-15,1.07115988100097e-15
132,12,-8.19993968714807e-16,-2.73921993077661e-16
132,13,-2.20238539141011e-15,0
132,14,-3.46475955648174e-16,-5.29801729439892e-16
132,15,-4.16648835041453e-15,5.37403222658121e-16
132,16,6.75271843455816e-16,9.27480105533702e-16
132,17,0,-2.73503867631617e-15
132,18,-5.07047424816529e-15,3.43742570349239e-15
132,19,-8.26516517721848e-16,-2.79555680335232e-16
132,20,-6.24576984943222e-16,0
132,21,0,-1.40466754466592e-15
132,22,-1.13022125017577e-15,-3.13567038619108e-16
132,23,0,-6.51142551917625e-16
132,24,-3.23373391678039e-16,0
132,25,-3.66969287280889e-16,1.93108351961422e-15
132,26,-4.13920952153187e-16,-1.92412832825311e-15
132,27,1.27341696923547e-15,-4.50091962894873e-16
132,28,4.66784880163483e-16,2.93786144022005e-16
132,29,-7.61063577167006e-16,4.2072426826984e-16
132,30,-2.41145851764766e-15,-4.5182811370276e-15
132,31,1.36777659974497e-15,6.86410485286453e-16
132,32,-5.98102653897205e-16,-1.67938949133943e-15
132,33,-1.00356438381327e-15,0
132,34,-3.07631076192002e-16,-6.75828887113044e-16
132,35,5.78686247162931e-16,5.90801133136127e-16
132,36,-6.13669598131821e-15,-1.99286138810744e-15
132,37,6.03987890691272e-16,-4.13862394196766e-16
132,38,4.43378207694412e-16,8.10704427172648e-16
132,39,-1.37293366768612e-15,0
132,40,1.48115089773488e-15,0
132,41,2.22236638878628e-16,0
132,42,4.27367477852132e-16,2.02864406257166e-15
132,43,0,1.21709386458215e-15
132,44,7.43037806774512e-16,-8.96130742497828e-16
132,45,2.24715067862916e-15,-4.76284618691025e-16
132,46,-1.02877485493959e-15,0
132,47,9.05776018908532e-16,7.81757091445598e-16
132,48,4.13174765465933e-15,2.02709921882264e-15
132,49,5.89161401335888e-16,3.59640850144719e-16
132,50,-6.99050833471962e-16,-7.4375724931575e-16
132,51,0,-2.36016070717414e-15
132,52,0,4.95237990988957e-16
132,53,6.54883782704689e-16,-2.43896455237038e-16
132,54,-1.21786849516644e-15,4.02984179114277e-15
132,55,-4.77824757258295e-16,2.24303975551438e-16
132,56,1.01412069542576e-15,0
132,57,1.36414604023031e-15,-3.43371372408429e-15
132,58,0,-1.34344507955639e-15
132,59,0,2.85711942485044e-16
132,60,7.13283666303432e-16,8.95909764002009e-16
132,61,-6.8371208996506e-16,4.96965712715326e-16
132,62,6.34735841831653e-16,0
132,63,-1.52633465302649e-15,9.19008151150423e-16
132,64,0,0
132,65,3.88300038569125e-16,-6.93648267480069e-16
132,66,9.31347404370786e-16,-1.3850213797479e-15
132,67,-2.26769301714427e-16,3.71278333367241e-16
132,68,0,-1.99243962988423e-15
132,69,-3.15474353950093e-15,-1.94760845510215e-15
132,70,0,6.71797112697351e-16
132,71,3.50776874799216e-16,-7.87601125049434e-16
132,72,-3.03552422447834e-16,6.6903189069621e-15
132,73,3.80002705787331e-16,1.04907505999634e-15
132,74,8.31400246982593e-16,-1.52589832836638e-15
132,75,1.14437699904088e-15,8.35613809997015e-16
132,76,3.52781280318925e-16,2.84917525291729e-16
132,77,6.65686699019407e-16,4.53079839375452e-16
132,78,-5.03374278723284e-16,0
132,79,0,0
132,80,5.66770564569761e-16,0
132,81,-3.14834929435212e-15,-1.98904776207352e-15
132,82,-8.85714050829814e-16,-3.12965977927143e-16
132,83,4.17925250039669e-16,1.17599854384662e-15
132,84,1.36814338624571e-15,3.05126870373544e-15
132,85,8.75452527513654e-16,1.21589536460419e-15
132,86,-4.96674576326807e-16,-5.11560288112574e-16
132,87,3.53304113493701e-16,-2.4548275087703e-15
132,88,3.69035705536748e-16,4.13407047855481e-16
132,89,-7.41400643776804e-16,-1.25572791676157e-15
132,90,3.16884175573681e-15,3.77073216237422e-15
132,91,0,-7.56351264225734e-16
132,92,6.39456952253953e-16,0
132,93,4.36557811560349e-16,-1.87474382550302e-15
132,94,3.96825393961588e-16,9.81815583782902e-16
132,95,-1.27136850837699e-15,3.46967457725779e-16
132,96,-4.69464944783021e-15,-2.9933260974774e-15
132,97,1.25970340372409e-15,-6.16361026011583e-16
132,98,-1.10777663482615e-15,1.12508812807007e-15
132,99,1.93313126561184e-15,0
132,100,9.42073781562615e-16,0
132,101,-3.91554475406304e-16,-4.05890903833645e-16
132,102,-1.49402485727735e-15,0
132,103,-5.92207824803008e-16,-2.03828155538487e-15
132,104,-1.13588581559776e-15,2.54761695503382e-16
132,105,-1.42214556328138e-15,0
132,106,-8.73085306458951e-16,7.56043019057461e-16
132,107,6.66224038918339e-16,1.01823018272056e-15
132,108,-9.58241196783517e-15,3.99349981376158e-15
132,109,8.12242110329661e-16,-6.01173203966757e-16
132,110,-3.47322277926316e-16,-5.00374077417351e-16
132,111,-4.39652210195762e-16,2.03835060115657e-15
132,112,4.36956797255487e-16,2.0281311651355e-15
132,113,-2.89199790075531e-16,1.01056354741379e-15
132,114,1.35283317045767e-15,1.00521448903656e-15
132,115,9.21377067020494e-16,0
132,116,0,-1.08565123097587e-15
132,117,0,6.47977204948161e-16
132,118,4.22433036148388e-16,0
132,119,-1.4526018688552e-15,-3.99352451723002e-16
132,120,-2.77296730325983e-15,6.81571458662643e-16
132,121,-7.70090221437442e-16,-1.14762252285231e-15
132,122,-5.51496796031164e-16,0
132,123,-1.81180911056205e-15,7.29057995062715e-16
132,124,0,-8.04980421738305e-16
132,125,6.06601580175298e-16,-9.48581846240194e-16
132,126,-1.04429941750727e-15,-4.84324800634861e-15
132,127,-5.3416937287017e-16,4.07656046194588e-16
132,128,0,-5.29777893713979e-16
132,129,-1.56015773960823e-15,0
132,130,-2.80674372678717e-16,-4.45317385078763e-16
132,131,2.44239978320953e-16,9.02660263274209e-16
132,132,1.28959053519568e-15,-3.40919497596221e-15
133,0,-7.4964613361373e-14,0
133,1,-2.06283648278342e-15,2.71155581426339e-16
133,2,-1.72487569328989e-15,0
133,3,7.87483869246592e-16,1.57613838039486e-15
133,4,-4.07600262509927e-16,2.47563727337141e-16
133,5,0,-1.37310047342388e-15
133,6,-9.43959926509786e-16,2.59799472702616e-15
133,7,0,6.66854657583034e-16
133,8,-4.36951928658477e-16,1.22861196909706e-15
133,9,-6.10821668031106e-16,-1.4409762624632e-15
133,10,-9.26230326682613e-16,-8.37968710838353e-16
133,11,1.72131144786603e-15,7.10475251395916e-16
133,12,1.49089144288962e-15,-1.77572388561387e-15
133,13,0,0
133,14,-1.42339797879264e-15,-7.63420780638212e-16
133,15,-5.57412110399361e-16,2.19924369416877e-15
133,16,5.797092594545e-16,0
133,17,8.21862312444635e-16,4.23524133415114e-16
133,18,-4.77525378437447e-15,-2.49524355160341e-15
133,19,5.90146571651661e-16,0
133,20,-4.87703098982387e-16,0
133,21,8.13512851240388e-16,6.20863739019049e-16
133,22,-5.29129727490607e-16,8.34187767682734e-16
133,23,-1.03501042656553e-15,-5.90643923473355e-16
133,24,2.21413989501396e-15,1.59423816622592e-15
133,25,0,4.44428939913604e-16
133,26,-5.74499474504446e-16,2.24968917418143e-16
133,27,-1.29467997249395e-15,-3.28432608738286e-16
133,28,6.4353940246006e-16,0
133,29,0,7.58018557577728e-16
133,30,5.83483794005172e-16,-6.65935889256863e-16
133,31,7.52957714738386e-16,0
133,32,-2.31517858418163e-16,0
133,33,-1.45627278262483e-15,2.22715919321242e-15
133,34,-5.40976181767649e-16,0
133,35,-7.11823411534006e-16,-1.04471675698896e-15
133,36,3.21485509183718e-15,4.44958332589115e-15
133,37,0,-1.23346249623288e-15
133,38,0,0
133,39,2.77020681312505e-15,2.49121361233257e-15
133,40,4.49309670747212e-16,7.9151813082724e-16
133,41,1.08400916948754e-15,-3.39601210130214e-16
133,42,-3.65185102809116e-15,-9.22734179489906e-16
133,43,0,3.0516075824482e-16
133,44,7.04783753249109e-16,-4.50597548821103e-16
133,45,-1.9317820201109e-15,1.40754098347899e-15
133,46,0,-4.63516552967306e-16
133,47,0,0
133,48,-2.97902542642692e-16,-3.30119674266529e-15
133,49,6.35717616220919e-16,-3.73655434510232e-16
133,50,-7.05934494207726e-16,4.63905823024609e-16
133,51,0,2.53894547112118e-15
133,52,-5.6382475758598e-16,3.63763243996389e-16
133,53,4.15759304414123e-16,-3.32360794141186e-16
133,54,1.92346083504438e-15,-6.04459491050969e-16
133,55,3.86456424938431e-16,-2.52603216722076e-16
133,56,1.19748274416201e-15,-1.00410174550978e-15
133,57,-3.13111331206099e-15,-2.4511427205719e-15
133,58,0,8.16487000206587e-16
133,59,9.57736013245887e-16,-8.59076870336016e-16
133,60,8.70676586991533e-16,-7.29695876465841e-15
133,61,8.66634188519639e-16,5.63340797983465e-16
133,62,-4.40095364771268e-16,7.88793055287921e-16
133,63,-2.183424857727e-15,-3.93942915467542e-15
133,64,3.95039292437176e-16,-3.0795102307408e-16
133,65,-7.40628987919121e-16,4.07359821942663e-16
133,66,-1.82472573869089e-15,3.1223574271959e-15
133,67,-1.12976980805214e-15,1.07885012460002e-15
133,68,0,6.59408229923432e-16
133,69,1.27421559223966e-15,3.93246772827934e-16
133,70,0,6.52704280983373e-16
133,71,4.03964586680529e-16,4.22379729745852e-16
133,72,-5.60916847780245e-16,-4.07443038582201e-16
133,73,6.26667017176405e-16,5.08393598031883e-16
133,74,-9.04237566924884e-16,4.48098762477981e-16
133,75,-1.01762644434495e-15,8.52499411607628e-16
133,76,9.36165351699784e-16,-9.12370856866358e-16
133,77,4.34349891583756e-16,-1.4691298794812e-15
133,78,-3.80703377635897e-15,-5.79291547242195e-15
133,79,8.14603349042669e-16,-8.22905917991781e-16
133,80,6.45962026974031e-16,0
133,81,1.61912241582053e-15,-3.26615221738589e-15
133,82,-7.12320369774886e-16,2.06567910500952e-15
133,83,6.44615877731059e-16,-2.30462928458143e-16
133,84,-8.30234328058926e-16,-1.09002057926191e-15
133,85,8.40666982150015e-16,5.75645508716046e-16
133,86,1.55417895319693e-15,0
133,87,1.68827641902934e-15,1.38801187425573e-15
133,88,0,-2.56261260994481e-16
133,89,0,0
133,90,0,4.31686910433028e-16
133,91,-4.23528952958399e-16,-5.10679152351981e-16
133,92,6.12660400399872e-16,0
133,93,1.21160481823699e-15,-1.2662312204879e-15
133,94,5.8968242920402e-16,-7.01851923563815e-16
133,95,-2.58167398570884e-16,-8.01151280720473e-16
133,96,-1.46235957513987e-15,-7.89234644579362e-16
133,97,-1.41423992457828e-15,8.13158278831813e-16
133,98,5.75489005226945e-16,0
133,99,-1.49770713731505e-15,-7.70350833985825e-16
133,100,-6.31206567385339e-16,5.04113098880972e-16
133,101,-5.94857214898544e-16,-6.14603835052481e-16
133,102,-7.09615170220769e-16,5.28973546888956e-15
133,103,0,1.11321633812401e-15
133,104,0,-1.04351723254762e-15
133,105,1.39353294129984e-15,5.81821161807977e-16
133,106,0,8.80914654212701e-16
133,107,-1.54067748020903e-15,-1.51606066203769e-15
133,108,-2.38243489019121e-15,3.8236458345988e-15
133,109,0,3.08184102371451e-16
133,110,-6.28790994001779e-16,8.80198784951317e-16
133,111,0,3.50492405273447e-15
133,112,1.49004184726305e-15,0
133,113,0,4.27613464572203e-16
133,114,3.61476945275907e-15,-3.68436195277008e-15
133,115,-7.26639624209015e-16,-1.68867430708279e-15
133,116,-1.58265760428989e-15,2.41903637514999e-16
133,117,-1.12004137837376e-15,6.57572174536918e-16
